00001	0142	1	50
00004	0146	1	9
00007	0152	1	81
00008	0151	1	3
00009	0147	1	2
00013	0148	1	120
00025	0143	1	84
00026	0145	1	4
00051	0154	1	13
00078	0156	1	10
00088	0157	1	9
00102	0155	1	3
00107	0160	1	3
00108	0159	1	2
00109	0158	1	14
00121	0001	0	1
00128	0161	1	2
00129	0163	1	24
00133	0164	1	37
00135	0162	1	8
00154	0165	1	8
00168	0170	1	95
00175	0178	1	4
00183	0175	1	5
00185	0177	1	2
00186	0005	0	1
00193	0008	0	1
00194	0172	1	90
00217	0176	1	4
00240	0180	1	3
00245	0179	1	22
00250	0166	1	87
00255	0168	1	76
00256	0185	1	25
00282	0473a	2	94
00282b	0473b	2	7
00299	0181	1	4
00301	0003	0	1
00345	0174	1	12
00350	0006	0	1
00385	0007	0	1
00406	0476a	2	5
00406b	0476b	2	2
00411	0002	0	1
00503	0183	1	2
00516	0004	0	1
00520	0184	1	4
00542	0182	1	2
00566	0186	1	2
00567	0009	0	1
00582	0187	1	6
00594	0189	1	4
00597	0191	1	3
00605	0188	1	15
00606	0192	1	13
00608	0190	1	4
00701	0193	1	6
00723	0194	1	2
00734	0195	1	39
00735	0198	1	22
00759	0010	0	1
00763	0012	0	1
00767	0196	1	2
00789	0197	1	33
00794	0199	1	4
00803	0013	0	1
00820	0011	0	1
00857	0201	1	9
00865	0202	1	2
00887	0014	0	1
00893	0200	1	6
00919	0203	1	2
00938	0204	1	5
00941	0015	0	1
00985	0206	1	32
00987	0205	1	21
01010	0016	0	1
01039	0017	0	1
01049	0207	1	21
01101	0208	1	5
01108	0212	1	2
01111	0210	1	6
01127	0211	1	7
01128	0209	1	21
01143	0213	1	9
01154	0227	1	28
01158	0226	1	2
01170	0225	1	7
01174	0019	0	1
01175	0224	1	43
01197	0221	1	8
01219	0223	1	10
01242	0220	1	4
01252	0215	1	2
01305	0222	1	2
01349	0020	0	1
01395	0219	1	40
01412	0021	0	1
01421	0218	1	3
01581	0216	1	9
01600	0217	1	2
01607	0230	1	12
01611	0229	1	3
01639	0228	1	2
01641	0022	0	1
01644	0023	0	1
01654	0233	1	6
01659	0236	1	8
01666	0027	0	1
01682	0235	1	2
01740	0234	1	2
01783	0290	1	166
01796	0025	0	1
01816	0232	1	2
01823	0024	0	1
01831	0231	1	11
01863	0026	0	1
01913	0237	1	20
01938	0238	1	48
01943	0028	0	1
01946	0241	1	20
01947	0240	1	5
01949	0242	1	5
01961	0029	0	1
01974	0239	1	3
02022	0243	1	13
02031	0244	1	153
02033	0031	0	1
02045	0030	0	1
02105	0033	0	1
02142	0248	1	2
02262	0249	1	14
02267	0034	0	1
02277	0035	0	1
02322	0037	0	1
02325	0251	1	2
02357	0250	1	2
02390	0252	1	26
02392	0253	1	4
02396	0036	0	1
02407	0254	1	6
02429	0255	1	55
02439	0038	0	1
02440	0039	0	1
02446	0257	1	2
02464	0258	1	4
02473	0259	1	3
02528	0260	1	2
02780	0040	0	1
02784	0261	1	5
02800	0262	1	21
02806	0263	1	7
02847	0041	0	1
02899	0042	0	1
02907	0043	0	1
02944	0265	1	10
02946	0264	1	2
02989	0044	0	1
02993	0045	0	1
03052	0046	0	1
03084	0266	1	2
03116	0047	0	1
03124	0270	1	4
03128	0268	1	3
03138	0269	1	6
03145	0274	1	57
03151	0271	1	4
03159	0273	1	14
03165	0267	1	11
03172	0272	1	27
03179	0279	1	40
03184	0285	1	4
03214	0282	1	20
03233	0050	0	1
03239	0286	1	8
03244	0048	0	1
03267	0283	1	14
03291	0052	0	1
03297	0278	1	2
03312	0277	1	8
03335	0049	0	1
03367	0051	0	1
03373	0280	1	4
03395	0281	1	30
03462	0284	1	5
03550	0276	1	33
03610	0289	1	5
03611	0287	1	65
03612	0053	0	1
03617	0055	0	1
03628	0054	0	1
03647	0477a	2	54
03647b	0477b	2	18
03690	0056	0	1
03780	0294	1	24
03835	0058	0	1
03855	0296	1	2
03858	0059	0	1
04009	0295	1	2
04099	0060	0	1
04216	0057	0	1
04224	0018	0	1
04243	0297	1	59
04261	0299	1	2
04280	0063	0	1
04286	0062	1	2
04296	0061	0	1
04298	0479a	2	6
04298b	0479b	2	1
04373	0301	1	4
04381	0300	1	3
04385	0302	1	2
04389	0303a	2	63
04389b	0303b	2	3
04391	0305	1	21
04446	0312	1	4
04485	0066	0	1
04490	0311	1	4
04505	0064	0	1
04512	0306	1	163
04523	0310	1	11
04569	0313	1	2
04591	0065	0	1
04657	0069	0	1
04661	0068	0	1
04664	0314	1	3
04667	0067	0	1
04674	0315	1	95
04711	0322	1	3
04712	0317	1	2
04713	0070	0	1
04765	0071	0	1
04806	0318	1	4
04922	0320	1	2
05152	0321	1	3
05228	0073	0	1
05279	0319	1	4
05323	0072	0	1
05558	0324	1	5
05580	0323	1	3
05609	0074	0	1
05639	0075	0	1
05643	0326	1	3
05644	0325	1	23
05666	0327	1	2
05841	0328	1	5
05964	0084	0	1
05983	0331	1	12
06031	0337	1	16
06045	0336	1	14
06058	0338	1	4
06074	0333	1	79
06085	0085	0	1
06086	0335	1	10
06087	0082	0	1
06120	0077	0	1
06144	0339	1	4
06151	0076	0	1
06189	0079	0	1
06192	0081	0	1
06202	0080	0	1
06253	0083	0	1
06272	0329	1	6
06285	0342	1	2
06290	0341	1	2
06432	0332	1	13
06476	0330	1	5
06490	0343	1	2
06499	0340	1	8
06633	0078	0	1
06872	0346	1	88
06885	0345	1	8
06918	0086	0	1
06971	0344	1	7
07032	0348	1	48
07043	0349	1	10
07074	0350	1	2
07125	0088	0	1
07135	0089	0	1
07230	0087	0	1
07262	0353	1	4
07304	0351	1	2
07307	0352	1	2
07457	0354	1	11
07461	0355	1	67
07469	0357	1	6
07479	0359	1	2
07483	0360	1	13
07501	0361	1	17
07503	0091	0	1
07530	0090	0	1
07535	0358	1	20
07559	0092	0	1
07707	0362	1	12
07709	0364	1	10
07710	0365	1	9
07717	0363	1	13
07759	0093	0	1
07779	0094	0	1
07790	0096	0	1
07801	0366	1	89
07827	0480a	2	2
07827b	0480b	2	1
07843	0370	1	11
07844	0368	1	54
07878	0095	0	1
07941	0371	1	15
08016	0097	0	1
08107	0481a	2	2
08107b	0481b	2	1
08148	0372	1	28
08165	0098	0	1
08244	0374	1	5
08248	0373	1	2
08293	0099	0	1
08296	0375	1	3
08365	0100	0	1
08366	0376	1	3
08412	0379	1	41
08426	0377	1	19
08432	0101	0	1
08469	0380	1	2
08493	0378	1	2
08822	0103	0	1
08856	0381	1	28
08879	0102	0	1
08924	0382	1	2
09020	0104	0	1
09125	0384	1	2
09144	0383	1	50
09177	0385	1	10
09250	0386	1	2
09255	0387	1	70
09264	0389	1	18
09286	0390	1	29
09292	0395	1	3
09308	0392	1	2
09314	0105	0	1
09315	0394	1	14
09328	0393	1	5
09335	0391	1	2
09348	0398	1	2
09370	0107	0	1
09395	0106	0	1
09429	0396	1	15
09462	0397	1	5
09541	0108	0	1
09599	0109	0	1
09610	0399	1	11
09629	0400	1	3
09638	0401	1	2
09665	0402	1	5
09716	0403	1	15
09788	0411	1	77
09860	0111	0	1
09869	0405	1	9
09886	0417	1	5
09919	0406	1	201
09921	0110	0	1
09954	0414	1	5
09972	0413	1	9
10163	0404	1	37
10192	0416	1	29
10251	0415	1	2
10270	0419	1	7
10272	0418	1	5
10276	0214	1	2
10414	0420	1	10
10614	0422	1	10
10630	0421	1	2
10637	0423	1	2
10669	0112	0	1
10820	0113	0	1
10822	0032	0	1
10831	0425	1	40
10859	0424	1	6
10875	0426	1	14
10887	0427	1	4
10890	0428	1	41
10912	0114	0	1
10914	0438	1	2
10936	0433	1	2
11006	0118	0	1
11017	0440	1	5
11023	0430	1	10
11025	0431	1	88
11049	0117	0	1
11051	0115	0	1
11072	0116	0	1
11085	0437	1	33
11095	0434	1	4
11116	0119	0	1
11189	0439	1	4
11195	0436	1	4
11200	0435	1	2
11207	0429	1	10
11342	0442a	2	2
11342b	0442b	2	1
11397	0120	0	1
11402	0441	1	2
11461	0443	1	2
11485	0121	0	1
11495	0444	1	14
11715	0445	1	24
11802	0446	1	2
11827	0123	0	1
11856	0122	0	1
11918	0447	1	3
11960	0448	1	2
11986	0125	0	1
12000	0449	1	2
12046	0450	1	4
12051	0451	1	5
12052	0124	0	1
12108	0126	0	1
12115	0452	1	4
12134	0453	1	7
12139	0127	0	1
12371	0454	1	2
12373	0456	1	2
12376	0455	1	14
12380	0128	0	1
12440	0457	1	2
12698	0458	1	4
12724	0459	1	2
12830	0460	1	48
12831	0461	1	8
12838	0462	1	4
12914	0129	0	1
12927	0130	0	1
13001	0463	1	7
13002	0131	0	1
13026	0133	0	1
13073	0132	0	1
13103	0134	0	1
13104	0464	1	49
13281	0135	0	1
13304	0466	1	143
13325	0465	1	2
13391	0136	0	1
13398	0137	0	1
13503	0470	1	3
13527	0138	0	1
13551	0469	1	4
13565	0139	0	1
13667	0471	1	5
13852	0140	0	1
13934	0472	1	2
13940	0141	0	1
